iso3c,date,ind_value,ind_metadata,ind_quality
THA,2006,NaN,NA,0
THA,2007,NaN,NA,0
THA,2008,NaN,NA,0
THA,2009,NaN,NA,0
THA,2010,NaN,NA,0
THA,2011,NaN,NA,0
THA,2012,NaN,NA,0
THA,2013,NaN,NA,0
THA,2014,NaN,NA,0
THA,2015,0.19017,C,1
THA,2016,0.27908,C,1
THA,2017,0.35354,C,1
THA,2018,0.13401,C,1
THA,2019,NaN,NA,0
TJK,2004,NaN,NA,0
TJK,2005,NaN,NA,0
TJK,2006,NaN,NA,0
TJK,2007,NaN,NA,0
TJK,2008,NaN,NA,0
TJK,2009,NaN,NA,0
TJK,2010,NaN,NA,0
TJK,2011,NaN,NA,0
TJK,2012,NaN,NA,0
TJK,2013,NaN,NA,0
TJK,2014,NaN,NA,0
TJK,2015,NaN,NA,0
TJK,2016,NaN,NA,0
TJK,2017,0.3395,C,1
TJK,2018,0.13142,C,1
TJK,2019,NaN,NA,0
TKL,2004,NaN,NA,0
TKL,2005,NaN,NA,0
TKL,2006,NaN,NA,0
TKL,2007,NaN,NA,0
TKL,2008,NaN,NA,0
TKL,2009,NaN,NA,0
TKL,2010,NaN,NA,0
TKL,2011,NaN,NA,0
TKL,2012,NaN,NA,0
TKL,2013,NaN,NA,0
TKL,2014,NaN,NA,0
TKL,2015,NaN,NA,0
TKL,2016,NaN,NA,0
TKL,2017,NaN,NA,0
TKL,2018,NaN,NA,0
TKL,2019,NaN,NA,0
TKM,2004,NaN,NA,0
TKM,2005,NaN,NA,0
TKM,2006,NaN,NA,0
TKM,2007,NaN,NA,0
TKM,2008,NaN,NA,0
TKM,2009,NaN,NA,0
TKM,2010,NaN,NA,0
TKM,2011,NaN,NA,0
TKM,2012,NaN,NA,0
TKM,2013,NaN,NA,0
TKM,2014,NaN,NA,0
TKM,2015,NaN,NA,0
TKM,2016,NaN,NA,0
TKM,2017,NaN,NA,0
TKM,2018,NaN,NA,0
TKM,2019,NaN,NA,0
TLS,2004,NaN,NA,0
TLS,2005,NaN,NA,0
TLS,2006,0.68868,C,1
TLS,2007,NaN,NA,0
TLS,2008,NaN,NA,0
TLS,2009,0.37234,C,1
TLS,2010,0.91448,C,1
TLS,2011,0.71868,C,1
TLS,2012,0.88261,C,1
TLS,2013,1.64746,C,1
TLS,2014,0.34062,C,1
TLS,2015,6.10218,C,1
TLS,2016,0.32806,C,1
TLS,2017,0.16087,C,1
TLS,2018,NaN,NA,0
TLS,2019,NaN,NA,0
TON,2004,NaN,NA,0
TON,2005,NaN,NA,0
TON,2006,NaN,NA,0
TON,2007,NaN,NA,0
TON,2008,NaN,NA,0
TON,2009,15.50643,C,1
TON,2010,NaN,NA,0
TON,2011,NaN,NA,0
TON,2012,NaN,NA,0
TON,2013,NaN,NA,0
TON,2014,0.96786,C,1
TON,2015,NaN,NA,0
TON,2016,NaN,NA,0
TON,2017,NaN,NA,0
TON,2018,NaN,NA,0
TON,2019,NaN,NA,0
TTO,2004,NaN,NA,0
TTO,2005,0.15426,C,1
TTO,2006,NaN,NA,0
TTO,2007,NaN,NA,0
TTO,2008,0.07608,C,1
TTO,2009,0.0757,C,1
TTO,2010,0.07529,C,1
TTO,2011,NaN,NA,0
TTO,2012,NaN,NA,0
TTO,2013,NaN,NA,0
TTO,2014,NaN,NA,0
TTO,2015,NaN,NA,0
TTO,2016,NaN,NA,0
TTO,2017,NaN,NA,0
TTO,2018,NaN,NA,0
TTO,2019,NaN,NA,0
TUN,2004,NaN,NA,0
TUN,2005,0.01979,C,1
TUN,2006,0.07842,C,1
TUN,2007,0.21349,C,1
TUN,2008,0.0096,C,1
TUN,2009,2.00462,C,1
TUN,2010,0.05642,C,1
TUN,2011,0.4934,C,1
TUN,2012,0.33189,C,1
TUN,2013,0.01826,C,1
TUN,2014,NaN,NA,0
TUN,2015,NaN,NA,0
TUN,2016,NaN,NA,0
TUN,2017,NaN,NA,0
TUN,2018,0.16448,C,1
TUN,2019,NaN,NA,0
TUR,2004,NaN,NA,0
TUR,2005,0.12223,C,1
TUR,2006,0.2327,C,1
TUR,2007,0.26156,C,1
TUR,2008,0.13633,C,1
TUR,2009,0.16124,C,1
TUR,2010,0.24749,C,1
TUR,2011,1.03754,C,1
TUR,2012,0.1353,C,1
TUR,2013,0.21995,C,1
TUR,2014,0.21235,C,1
TUR,2015,0.02419,C,1
TUR,2016,0.0451,C,1
TUR,2017,0.01233,C,1
TUR,2018,0.00729,C,1
TUR,2019,0.06832,C,1
TUV,2004,NaN,NA,0
TUV,2005,NaN,NA,0
TUV,2006,NaN,NA,0
TUV,2007,NaN,NA,0
TUV,2008,NaN,NA,0
TUV,2009,NaN,NA,0
TUV,2010,NaN,NA,0
TUV,2011,NaN,NA,0
TUV,2012,NaN,NA,0
TUV,2013,NaN,NA,0
TUV,2014,NaN,NA,0
TUV,2015,NaN,NA,0
TUV,2016,NaN,NA,0
TUV,2017,NaN,NA,0
TUV,2018,NaN,NA,0
TUV,2019,NaN,NA,0
TZA,2004,NaN,NA,0
TZA,2005,NaN,NA,0
TZA,2006,0.00506,C,1
TZA,2007,0.09832,C,1
TZA,2008,0.19353,C,1
TZA,2009,0.21823,C,1
TZA,2010,0.44197,C,1
TZA,2011,3.53159,C,1
TZA,2012,0.91386,C,1
TZA,2013,0.10107,C,1
TZA,2014,0.07206,C,1
TZA,2015,8.09572,C,1
TZA,2016,7.10617,C,1
TZA,2017,5.48001,C,1
TZA,2018,4.85247,C,1
TZA,2019,0.05344,C,1
UGA,2004,NaN,NA,0
UGA,2005,0.40095,C,1
UGA,2006,1.365,C,1
UGA,2007,0.93942,C,1
UGA,2008,0.66707,C,1
UGA,2009,0.659,C,1
UGA,2010,9.57501,C,1
UGA,2011,2.25231,C,1
UGA,2012,0.39064,C,1
UGA,2013,0.30537,C,1
UGA,2014,0.22757,C,1
UGA,2015,0.07325,C,1
UGA,2016,0.26734,C,1
UGA,2017,NaN,NA,0
UGA,2018,0.28552,C,1
UGA,2019,NaN,NA,0
UKR,2004,NaN,NA,0
UKR,2005,0.00212,C,1
UKR,2006,0.0107,C,1
UKR,2007,0.07102,C,1
UKR,2008,0.09525,C,1
UKR,2009,0.00218,C,1
UKR,2010,0.01092,C,1
UKR,2011,NaN,NA,0
UKR,2012,0.0066,C,1
UKR,2013,0.00661,C,1
UKR,2014,0.00663,C,1
UKR,2015,NaN,NA,0
UKR,2016,0.00939,C,1
UKR,2017,0.00236,C,1
UKR,2018,NaN,NA,0
UKR,2019,0.01591,C,1
UMI,2004,NaN,NA,0
UMI,2005,NaN,NA,0
UMI,2006,NaN,NA,0
UMI,2007,NaN,NA,0
UMI,2008,NaN,NA,0
UMI,2009,NaN,NA,0
UMI,2010,NaN,NA,0
UMI,2011,NaN,NA,0
UMI,2012,NaN,NA,0
UMI,2013,NaN,NA,0
UMI,2014,NaN,NA,0
UMI,2015,NaN,NA,0
UMI,2016,NaN,NA,0
UMI,2017,NaN,NA,0
UMI,2018,NaN,NA,0
UMI,2019,NaN,NA,0
URY,2004,NaN,NA,0
URY,2005,0.8552,C,1
URY,2006,0.1775,C,1
URY,2007,0.03542,C,1
URY,2008,0.24709,C,1
URY,2009,1.78816,C,1
URY,2010,0.17394,C,1
URY,2011,0.44929,C,1
URY,2012,0.89433,C,1
URY,2013,0.41078,C,1
URY,2014,0.14704,C,1
URY,2015,0.13562,C,1
URY,2016,NaN,NA,0
URY,2017,0.02863,C,1
URY,2018,0.14261,C,1
URY,2019,NaN,NA,0
USA,2004,NaN,NA,0
USA,2005,NaN,NA,0
USA,2006,NaN,NA,0
USA,2007,NaN,NA,0
USA,2008,NaN,NA,0
USA,2009,NaN,NA,0
USA,2010,NaN,NA,0
USA,2011,NaN,NA,0
USA,2012,NaN,NA,0
USA,2013,NaN,NA,0
USA,2014,NaN,NA,0
USA,2015,0.21742,C,1
USA,2016,0.20655,C,1
USA,2017,1.18108,C,1
USA,2018,NaN,NA,0
USA,2019,NaN,NA,0
UZB,2004,NaN,NA,0
UZB,2005,NaN,NA,0
UZB,2006,NaN,NA,0
UZB,2007,NaN,NA,0
UZB,2008,NaN,NA,0
UZB,2009,NaN,NA,0
UZB,2010,NaN,NA,0
UZB,2011,NaN,NA,0
UZB,2012,NaN,NA,0
UZB,2013,NaN,NA,0
UZB,2014,NaN,NA,0
UZB,2015,NaN,NA,0
UZB,2016,NaN,NA,0
UZB,2017,NaN,NA,0
UZB,2018,NaN,NA,0
UZB,2019,NaN,NA,0
VAT,2004,NaN,NA,0
VAT,2005,NaN,NA,0
VAT,2006,NaN,NA,0
VAT,2007,NaN,NA,0
VAT,2008,NaN,NA,0
VAT,2009,NaN,NA,0
VAT,2010,NaN,NA,0
VAT,2011,NaN,NA,0
VAT,2012,NaN,NA,0
VAT,2013,NaN,NA,0
VAT,2014,NaN,NA,0
VAT,2015,NaN,NA,0
VAT,2016,NaN,NA,0
VAT,2017,NaN,NA,0
VAT,2018,NaN,NA,0
VAT,2019,NaN,NA,0
VCT,2004,NaN,NA,0
VCT,2005,1.84133,C,1
VCT,2006,NaN,NA,0
VCT,2007,NaN,NA,0
VCT,2008,0.9225,C,1
VCT,2009,NaN,NA,0
VCT,2010,NaN,NA,0
VCT,2011,NaN,NA,0
VCT,2012,NaN,NA,0
VCT,2013,11.04728,C,1
VCT,2014,NaN,NA,0
VCT,2015,NaN,NA,0
VCT,2016,NaN,NA,0
VCT,2017,NaN,NA,0
VCT,2018,NaN,NA,0
VCT,2019,NaN,NA,0
VEN,2004,NaN,NA,0
VEN,2005,1.48681,C,1
VEN,2006,0.50279,C,1
VEN,2007,0.27158,C,1
VEN,2008,0.11941,C,1
VEN,2009,0.11059,C,1
VEN,2010,0.14416,C,1
VEN,2011,0.07616,C,1
VEN,2012,0.37805,C,1
VEN,2013,0.07387,C,1
VEN,2014,0.20304,C,1
VEN,2015,0.05984,C,1
VEN,2016,NaN,NA,0
VEN,2017,NaN,NA,0
VEN,2018,NaN,NA,0
VEN,2019,NaN,NA,0
VGB,2004,NaN,NA,0
VGB,2005,NaN,NA,0
VGB,2006,NaN,NA,0
VGB,2007,NaN,NA,0
VGB,2008,NaN,NA,0
VGB,2009,NaN,NA,0
VGB,2010,NaN,NA,0
VGB,2011,NaN,NA,0
VGB,2012,NaN,NA,0
VGB,2013,NaN,NA,0
VGB,2014,NaN,NA,0
VGB,2015,NaN,NA,0
VGB,2016,NaN,NA,0
VGB,2017,NaN,NA,0
VGB,2018,NaN,NA,0
VGB,2019,NaN,NA,0
VIR,2004,NaN,NA,0
VIR,2005,NaN,NA,0
VIR,2006,NaN,NA,0
VIR,2007,NaN,NA,0
VIR,2008,NaN,NA,0
VIR,2009,NaN,NA,0
VIR,2010,NaN,NA,0
VIR,2011,NaN,NA,0
VIR,2012,NaN,NA,0
VIR,2013,NaN,NA,0
VIR,2014,NaN,NA,0
VIR,2015,NaN,NA,0
VIR,2016,NaN,NA,0
VIR,2017,NaN,NA,0
VIR,2018,NaN,NA,0
VIR,2019,NaN,NA,0
VNM,2004,NaN,NA,0
VNM,2005,0.83261,C,1
VNM,2006,0.69135,C,1
VNM,2007,0.48584,C,1
VNM,2008,0.74209,C,1
VNM,2009,0.35365,C,1
VNM,2010,0.10458,C,1
VNM,2011,NaN,NA,0
VNM,2012,NaN,NA,0
VNM,2013,NaN,NA,0
VNM,2014,NaN,NA,0
VNM,2015,NaN,NA,0
VNM,2016,NaN,NA,0
VNM,2017,NaN,NA,0
VNM,2018,NaN,NA,0
VNM,2019,NaN,NA,0
VUT,2004,NaN,NA,0
VUT,2005,NaN,NA,0
VUT,2006,0.93293,C,1
VUT,2007,NaN,NA,0
VUT,2008,NaN,NA,0
VUT,2009,NaN,NA,0
VUT,2010,NaN,NA,0
VUT,2011,0.4121,C,1
VUT,2012,NaN,NA,0
VUT,2013,NaN,NA,0
VUT,2014,4.92633,C,1
VUT,2015,4.05712,C,1
VUT,2016,NaN,NA,0
VUT,2017,NaN,NA,0
VUT,2018,NaN,NA,0
VUT,2019,NaN,NA,0
WLF,2004,NaN,NA,0
WLF,2005,NaN,NA,0
WLF,2006,NaN,NA,0
WLF,2007,NaN,NA,0
WLF,2008,NaN,NA,0
WLF,2009,NaN,NA,0
WLF,2010,NaN,NA,0
WLF,2011,NaN,NA,0
WLF,2012,NaN,NA,0
WLF,2013,NaN,NA,0
WLF,2014,NaN,NA,0
WLF,2015,NaN,NA,0
WLF,2016,NaN,NA,0
WLF,2017,NaN,NA,0
WLF,2018,NaN,NA,0
WLF,2019,NaN,NA,0
WSM,2004,NaN,NA,0
WSM,2005,10.01547,C,1
WSM,2006,NaN,NA,0
WSM,2007,NaN,NA,0
WSM,2008,NaN,NA,0
WSM,2009,209.69586,C,1
WSM,2010,NaN,NA,0
WSM,2011,NaN,NA,0
WSM,2012,NaN,NA,0
WSM,2013,NaN,NA,0
WSM,2014,0.52024,C,1
WSM,2015,NaN,NA,0
WSM,2016,NaN,NA,0
WSM,2017,NaN,NA,0
WSM,2018,NaN,NA,0
WSM,2019,NaN,NA,0
YEM,2004,NaN,NA,0
YEM,2005,0.82557,C,1
YEM,2006,0.3432,C,1
YEM,2007,1.99225,C,1
YEM,2008,1.32924,C,1
YEM,2009,2.74022,C,1
YEM,2010,0.67372,C,1
YEM,2011,NaN,NA,0
YEM,2012,NaN,NA,0
YEM,2013,NaN,NA,0
YEM,2014,NaN,NA,0
YEM,2015,NaN,NA,0
YEM,2016,NaN,NA,0
YEM,2017,NaN,NA,0
YEM,2018,NaN,NA,0
YEM,2019,NaN,NA,0
ZAF,2004,NaN,NA,0
ZAF,2005,NaN,NA,0
ZAF,2006,NaN,NA,0
ZAF,2007,NaN,NA,0
ZAF,2008,NaN,NA,0
ZAF,2009,NaN,NA,0
ZAF,2010,NaN,NA,0
ZAF,2011,NaN,NA,0
ZAF,2012,NaN,NA,0
ZAF,2013,NaN,NA,0
ZAF,2014,NaN,NA,0
ZAF,2015,0.55862,C,1
ZAF,2016,0.53659,C,1
ZAF,2017,NaN,NA,0
ZAF,2018,NaN,NA,0
ZAF,2019,NaN,NA,0
ZMB,2004,NaN,NA,0
ZMB,2005,0.84344,C,1
ZMB,2006,0.00821,C,1
ZMB,2007,NaN,NA,0
ZMB,2008,NaN,NA,0
ZMB,2009,0.05297,C,1
ZMB,2010,0.02205,C,1
ZMB,2011,NaN,NA,0
ZMB,2012,0.01414,C,1
ZMB,2013,0.01372,C,1
ZMB,2014,0.01997,C,1
ZMB,2015,NaN,NA,0
ZMB,2016,0.04889,C,1
ZMB,2017,0.06527,C,1
ZMB,2018,NaN,NA,0
ZMB,2019,NaN,NA,0
ZWE,2004,NaN,NA,0
ZWE,2005,NaN,NA,0
ZWE,2006,NaN,NA,0
ZWE,2007,NaN,NA,0
ZWE,2008,NaN,NA,0
ZWE,2009,NaN,NA,0
ZWE,2010,NaN,NA,0
ZWE,2011,NaN,NA,0
ZWE,2012,NaN,NA,0
ZWE,2013,NaN,NA,0
ZWE,2014,NaN,NA,0
ZWE,2015,NaN,NA,0
ZWE,2016,NaN,NA,0
ZWE,2017,NaN,NA,0
ZWE,2018,NaN,NA,0
ZWE,2019,2.34885,C,1
NA,2004,NaN,NA,0
NA,2005,NaN,NA,0
NA,2006,NaN,NA,0
NA,2007,NaN,NA,0
NA,2008,NaN,NA,0
NA,2009,NaN,NA,0
NA,2010,NaN,NA,0
NA,2011,NaN,NA,0
NA,2012,NaN,NA,0
NA,2013,NaN,NA,0
NA,2014,NaN,NA,0
NA,2015,NaN,NA,0
NA,2016,NaN,NA,0
NA,2017,NaN,NA,0
NA,2018,NaN,NA,0
NA,2019,NaN,NA,0
